"x" "y"
"48847" -96.4166666666667 19.0833333333333
"48848" -108.25 31.9166666666667
"48849" -115.75 33.5833333333333
"48850" -104.916666666667 22.75
"48851" -96.75 20.0833333333333
"48852" -109.583333333333 32.75
"48853" -100.083333333333 19.0833333333333
"48854" -118.583333333333 32.9166666666667
"48855" -109.75 34.5833333333333
"48856" -100.916666666667 28.5833333333333
"48857" -113.583333333333 33.75
"48858" -119.75 36.0833333333333
"48859" -100.083333333333 24.25
"48860" -105.083333333333 25.5833333333333
"48861" -104.083333333333 26.9166666666667
"48862" -105.083333333333 27.5833333333333
"48863" -97.5833333333333 20.5833333333333
"48864" -99.9166666666667 20.0833333333333
"48865" -107.25 32.0833333333333
"48866" -108.416666666667 31.4166666666667
"48867" -100.083333333333 22.75
"48868" -112.25 34.5833333333333
"48869" -101.25 19.25
"48870" -110.083333333333 32.25
"48871" -101.916666666667 25.25
"48872" -99.0833333333333 23.5833333333333
"48873" -112.583333333333 33.25
"48874" -109.75 31.75
"48875" -120.583333333333 35.5833333333333
"48876" -98.9166666666667 25.9166666666667
"48877" -102.916666666667 26.75
"48878" -103.416666666667 26.4166666666667
"48879" -118.416666666667 35.5833333333333
"48880" -107.583333333333 32.0833333333333
"48881" -118.416666666667 35.25
"48882" -107.583333333333 33.75
"48883" -110.25 31.4166666666667
"48884" -103.583333333333 28.75
"48885" -110.416666666667 34.5833333333333
"48886" -115.916666666667 33.0833333333333
"48887" -116.75 35.0833333333333
"48888" -110.083333333333 34.75
"48889" -101.083333333333 29.25
"48890" -102.416666666667 28.9166666666667
"48891" -105.25 29.9166666666667
"48892" -121.25 35.5833333333333
"48893" -115.583333333333 33.0833333333333
"48894" -115.583333333333 35.4166666666667
"48895" -101.916666666667 27.25
"48896" -102.583333333333 22.9166666666667
"48897" -104.083333333333 23.0833333333333
"48898" -99.25 25.25
"48899" -101.416666666667 20.9166666666667
"48900" -102.583333333333 20.75
"48901" -111.083333333333 32.9166666666667
"48902" -115.083333333333 33.75
"48903" -113.083333333333 34.9166666666667
"48904" -115.75 31.4166666666667
"48905" -97.0833333333333 17.5833333333333
"48906" -99.25 21.5833333333333
"48907" -101.416666666667 28.0833333333333
"48908" -100.25 19.5833333333333
"48909" -105.416666666667 24.25
"48910" -107.75 33.75
"48911" -103.583333333333 26.5833333333333
"48912" -107.916666666667 32.9166666666667
"48913" -101.25 24.25
"48914" -99.5833333333333 26.0833333333333
"48915" -116.25 33.9166666666667
"48916" -116.916666666667 35.9166666666667
"48917" -105.083333333333 26.25
"48918" -104.25 25.9166666666667
"48919" -99.75 23.5833333333333
"48920" -101.916666666667 23.9166666666667
"48921" -115.25 35.0833333333333
"48922" -101.25 29.0833333333333
"48923" -104.75 22.5833333333333
"48924" -114.75 33.25
"48925" -101.75 23.0833333333333
"48926" -100.916666666667 23.4166666666667
"48927" -117.083333333333 34.4166666666667
"48928" -108.583333333333 32.5833333333333
"48929" -100.916666666667 20.25
"48930" -110.083333333333 31.4166666666667
"48931" -114.416666666667 34.4166666666667
"48932" -105.25 29.9166666666667
"48933" -97.9166666666667 20.75
"48934" -111.583333333333 33.9166666666667
"48935" -119.083333333333 35.4166666666667
"48936" -111.916666666667 31.9166666666667
"48937" -108.75 34.75
"48938" -103.083333333333 24.25
"48939" -108.416666666667 32.4166666666667
"48940" -101.416666666667 29.75
"48941" -103.75 23.4166666666667
"48942" -102.583333333333 30.25
"48943" -113.75 32.25
"48944" -100.416666666667 22.9166666666667
"48945" -114.416666666667 34.25
"48946" -100.916666666667 28.25
"48947" -105.916666666667 27.25
"48948" -100.75 24.9166666666667
"48949" -104.25 22.4166666666667
"48950" -110.083333333333 31.5833333333333
"48951" -116.416666666667 34.5833333333333
"48952" -101.25 22.75
"48953" -108.083333333333 31.9166666666667
"48954" -100.083333333333 23.4166666666667
"48955" -106.583333333333 26.25
"48956" -97.75 18.25
"48957" -102.083333333333 25.25
"48958" -106.25 27.5833333333333
"48959" -102.583333333333 21.9166666666667
"48960" -99.4166666666667 20.9166666666667
"48961" -96.4166666666667 17.75
"48962" -98.75 23.25
"48963" -103.583333333333 20.0833333333333
"48964" -104.083333333333 29.5833333333333
"48965" -103.25 20.25
"48966" -100.25 28.4166666666667
"48967" -100.416666666667 19.25
"48968" -115.416666666667 33.25
"48969" -109.416666666667 33.9166666666667
"48970" -108.75 31.75
"48971" -97.5833333333333 20.25
"48972" -106.583333333333 28.4166666666667
"48973" -115.583333333333 33.25
"48974" -102.416666666667 19.9166666666667
"48975" -101.416666666667 28.0833333333333
"48976" -104.75 27.25
"48977" -111.25 31.75
"48978" -103.083333333333 27.0833333333333
"48979" -104.416666666667 22.5833333333333
"48980" -102.916666666667 27.5833333333333
"48981" -99.9166666666667 22.4166666666667
"48982" -109.416666666667 32.4166666666667
"48983" -104.916666666667 25.9166666666667
"48984" -102.916666666667 28.9166666666667
"48985" -106.583333333333 28.0833333333333
"48986" -117.083333333333 35.0833333333333
"48987" -113.583333333333 35.4166666666667
"48988" -102.75 23.5833333333333
"48989" -99.4166666666667 19.9166666666667
"48990" -101.083333333333 26.75
"48991" -104.416666666667 27.4166666666667
"48992" -103.416666666667 27.9166666666667
"48993" -103.916666666667 23.75
"48994" -120.583333333333 34.5833333333333
"48995" -119.75 33.9166666666667
"48996" -109.083333333333 34.9166666666667
"48997" -100.25 27.4166666666667
"48998" -115.416666666667 34.4166666666667
"48999" -99.0833333333333 22.75
"49000" -106.75 27.25
"49001" -108.583333333333 33.0833333333333
"49002" -119.416666666667 35.0833333333333
"49003" -100.416666666667 21.75
"49004" -106.583333333333 29.5833333333333
"49005" -105.416666666667 24.0833333333333
"49006" -112.25 35.0833333333333
"49007" -97.4166666666667 20.5833333333333
"49008" -96.4166666666667 17.9166666666667
"49009" -106.25 29.5833333333333
"49010" -111.583333333333 32.5833333333333
"49011" -97.4166666666667 20.4166666666667
"49012" -100.416666666667 29.75
"49013" -100.083333333333 28.5833333333333
"49014" -102.416666666667 29.5833333333333
"49015" -98.75 19.5833333333333
"49016" -104.583333333333 29.4166666666667
"49017" -112.75 31.5833333333333
"49018" -110.916666666667 30.75
"49019" -97.25 19.5833333333333
"49020" -101.583333333333 23.9166666666667
"49021" -101.083333333333 25.9166666666667
"49022" -106.75 29.4166666666667
"49023" -96.75 17.75
"49024" -101.916666666667 29.25
"49025" -104.25 27.0833333333333
"49026" -121.083333333333 35.75
"49027" -120.916666666667 35.4166666666667
"49028" -112.416666666667 30.9166666666667
"49029" -117.416666666667 33.9166666666667
"49030" -102.25 24.25
"49031" -105.25 26.9166666666667
"49032" -98.9166666666667 21.4166666666667
"49033" -114.416666666667 32.0833333333333
"49034" -96.75 19.5833333333333
"49035" -115.083333333333 35.4166666666667
"49036" -105.25 27.5833333333333
"49037" -103.75 23.5833333333333
"49038" -99.25 25.5833333333333
"49039" -107.916666666667 33.4166666666667
"49040" -103.583333333333 21.0833333333333
"49041" -114.083333333333 35.4166666666667
"49042" -105.25 30.25
"49043" -120.583333333333 36.5833333333333
"49044" -104.416666666667 26.9166666666667
"49045" -100.583333333333 27.0833333333333
"49046" -114.083333333333 34.25
"49047" -104.583333333333 26.9166666666667
"49048" -102.25 28.75
"49049" -121.25 36.5833333333333
"49050" -100.083333333333 29.75
"49051" -108.25 31.75
"49052" -101.25 20.75
"49053" -112.916666666667 35.5833333333333
"49054" -103.916666666667 20.9166666666667
"49055" -120.416666666667 36.25
"49056" -97.25 20.0833333333333
"49057" -110.916666666667 34.4166666666667
"49058" -99.4166666666667 25.75
"49059" -102.75 29.4166666666667
"49060" -101.916666666667 28.75
"49061" -97.4166666666667 19.9166666666667
"49062" -109.083333333333 31.0833333333333
"49063" -109.916666666667 34.25
"49064" -116.916666666667 34.75
"49065" -100.416666666667 23.5833333333333
"49066" -100.75 24.5833333333333
"49067" -106.416666666667 29.0833333333333
"49068" -100.083333333333 29.4166666666667
"49069" -113.916666666667 33.0833333333333
"49070" -100.083333333333 20.9166666666667
"49071" -108.416666666667 33.5833333333333
"49072" -118.25 34.25
"49073" -103.75 29.5833333333333
"49074" -117.916666666667 35.9166666666667
"49075" -117.083333333333 34.5833333333333
"49076" -100.583333333333 24.0833333333333
"49077" -102.583333333333 19.5833333333333
"49078" -100.583333333333 23.9166666666667
"49079" -104.416666666667 23.5833333333333
"49080" -104.25 25.75
"49081" -98.9166666666667 24.9166666666667
"49082" -100.25 28.75
"49083" -104.916666666667 26.75
"49084" -119.75 33.9166666666667
"49085" -111.25 32.5833333333333
"49086" -116.916666666667 34.0833333333333
"49087" -99.75 22.9166666666667
"49088" -103.583333333333 22.5833333333333
"49089" -110.25 31.75
"49090" -101.583333333333 21.9166666666667
"49091" -100.583333333333 24.4166666666667
"49092" -100.75 22.75
"49093" -111.083333333333 31.0833333333333
"49094" -104.416666666667 27.0833333333333
"49095" -107.083333333333 28.4166666666667
"49096" -115.75 34.75
"49097" -100.583333333333 19.4166666666667
"49098" -103.75 23.4166666666667
"49099" -98.9166666666667 24.0833333333333
"49100" -104.583333333333 29.25
"49101" -113.75 31.75
"49102" -96.4166666666667 17.75
"49103" -117.583333333333 33.5833333333333
"49104" -101.25 22.4166666666667
"49105" -112.416666666667 31.0833333333333
"49106" -99.9166666666667 24.25
"49107" -98.9166666666667 20.0833333333333
"49108" -119.083333333333 34.25
"49109" -101.083333333333 23.0833333333333
"49110" -116.416666666667 31.4166666666667
"49111" -108.583333333333 34.0833333333333
"49112" -99.0833333333333 19.5833333333333
"49113" -112.25 32.75
"49114" -115.25 33.0833333333333
"49115" -116.75 32.5833333333333
"49116" -103.416666666667 28.75
"49117" -117.583333333333 34.0833333333333
"49118" -116.083333333333 35.75
"49119" -100.583333333333 29.25
"49120" -99.9166666666667 23.5833333333333
"49121" -119.083333333333 35.75
"49122" -112.416666666667 31.25
"49123" -110.916666666667 33.75
"49124" -120.25 34.9166666666667
"49125" -112.25 35.75
"49126" -120.916666666667 35.75
"49127" -118.583333333333 34.4166666666667
"49128" -104.416666666667 22.5833333333333
"49129" -103.25 23.9166666666667
"49130" -111.25 31.0833333333333
"49131" -100.75 24.0833333333333
"49132" -104.583333333333 26.75
"49133" -99.5833333333333 18.5833333333333
"49134" -98.75 20.9166666666667
"49135" -102.916666666667 20.5833333333333
"49136" -110.916666666667 31.4166666666667
"49137" -102.583333333333 30.75
"49138" -115.25 32.0833333333333
"49139" -106.083333333333 29.75
"49140" -102.916666666667 22.25
"49141" -108.916666666667 33.0833333333333
"49142" -102.916666666667 27.5833333333333
"49143" -114.25 34.9166666666667
"49144" -104.916666666667 24.5833333333333
"49145" -115.75 33.5833333333333
"49146" -104.083333333333 27.25
"49147" -104.416666666667 27.25
"49148" -100.916666666667 22.9166666666667
"49149" -100.583333333333 25.75
"49150" -115.583333333333 30.75
"49151" -112.916666666667 35.5833333333333
"49152" -102.416666666667 21.5833333333333
"49153" -102.416666666667 20.25
"49154" -104.25 25.0833333333333
"49155" -103.583333333333 23.0833333333333
"49156" -119.583333333333 34.0833333333333
"49157" -102.75 27.9166666666667
"49158" -99.0833333333333 22.4166666666667
"49159" -109.916666666667 34.9166666666667
"49160" -113.916666666667 33.5833333333333
"49161" -108.583333333333 34.75
"49162" -97.5833333333333 18.25
"49163" -113.416666666667 33.0833333333333
"49164" -103.75 27.5833333333333
"49165" -114.583333333333 31.75
"49166" -113.916666666667 33.5833333333333
"49167" -97.5833333333333 17.9166666666667
"49168" -117.25 34.4166666666667
"49169" -117.583333333333 35.0833333333333
"49170" -112.416666666667 34.75
"49171" -103.25 30.4166666666667
"49172" -115.083333333333 33.4166666666667
"49173" -100.25 28.9166666666667
"49174" -117.25 35.75
"49175" -104.916666666667 23.0833333333333
"49176" -107.083333333333 27.5833333333333
"49177" -103.25 30.9166666666667
"49178" -100.916666666667 20.4166666666667
"49179" -107.75 31.5833333333333
"49180" -105.416666666667 28.4166666666667
"49181" -104.416666666667 29.25
"49182" -115.583333333333 35.25
"49183" -109.916666666667 33.75
"49184" -111.583333333333 32.0833333333333
"49185" -105.75 27.4166666666667
"49186" -113.583333333333 31.4166666666667
"49187" -114.916666666667 34.9166666666667
"49188" -120.083333333333 36.4166666666667
"49189" -103.416666666667 25.5833333333333
"49190" -102.583333333333 26.0833333333333
"49191" -109.083333333333 32.25
"49192" -111.75 32.0833333333333
"49193" -100.083333333333 24.0833333333333
"49194" -101.583333333333 29.75
"49195" -111.583333333333 34.25
"49196" -105.583333333333 29.4166666666667
"49197" -101.75 20.75
"49198" -102.916666666667 22.0833333333333
"49199" -115.583333333333 34.9166666666667
"49200" -118.083333333333 35.75
"49201" -103.083333333333 29.75
"49202" -104.75 31.0833333333333
"49203" -105.583333333333 24.5833333333333
"49204" -97.0833333333333 18.75
"49205" -116.75 31.75
"49206" -111.416666666667 31.0833333333333
"49207" -100.083333333333 21.5833333333333
"49208" -109.916666666667 33.25
"49209" -102.083333333333 27.9166666666667
"49210" -116.583333333333 32.5833333333333
"49211" -111.583333333333 34.9166666666667
"49212" -109.083333333333 34.25
"49213" -97.25 18.5833333333333
"49214" -106.416666666667 29.75
"49215" -100.25 19.25
"49216" -101.083333333333 19.75
"49217" -110.083333333333 31.9166666666667
"49218" -116.416666666667 32.4166666666667
"49219" -102.083333333333 23.25
"49220" -108.916666666667 33.0833333333333
"49221" -100.25 19.4166666666667
"49222" -103.916666666667 24.5833333333333
"49223" -115.916666666667 31.0833333333333
"49224" -104.083333333333 26.4166666666667
"49225" -110.416666666667 32.4166666666667
"49226" -98.75 17.75
"49227" -101.75 22.75
"49228" -108.916666666667 32.75
"49229" -108.75 32.75
"49230" -108.083333333333 32.25
"49231" -101.25 21.4166666666667
"49232" -108.25 32.25
"49233" -111.583333333333 32.9166666666667
"49234" -102.25 26.5833333333333
"49235" -104.75 25.25
"49236" -106.916666666667 25.75
"49237" -105.25 23.5833333333333
"49238" -101.416666666667 26.25
"49239" -96.5833333333333 18.5833333333333
"49240" -104.75 24.9166666666667
"49241" -103.083333333333 19.5833333333333
"49242" -106.083333333333 28.9166666666667
"49243" -98.9166666666667 24.9166666666667
"49244" -112.916666666667 34.0833333333333
"49245" -105.75 29.0833333333333
"49246" -99.4166666666667 22.0833333333333
"49247" -105.083333333333 24.9166666666667
"49248" -110.916666666667 33.25
"49249" -116.916666666667 32.75
"49250" -99.4166666666667 24.25
"49251" -103.75 27.25
"49252" -101.583333333333 22.75
"49253" -103.916666666667 23.75
"49254" -110.416666666667 33.75
"49255" -120.916666666667 35.25
"49256" -114.75 32.0833333333333
"49257" -100.416666666667 24.25
"49258" -114.083333333333 32.9166666666667
"49259" -110.416666666667 31.5833333333333
"49260" -97.0833333333333 18.9166666666667
"49261" -114.916666666667 33.75
"49262" -118.583333333333 35.5833333333333
"49263" -96.75 17.25
"49264" -114.083333333333 35.4166666666667
"49265" -116.583333333333 34.75
"49266" -102.083333333333 24.5833333333333
"49267" -119.083333333333 36.4166666666667
"49268" -117.916666666667 36.4166666666667
"49269" -104.75 25.4166666666667
"49270" -103.416666666667 26.4166666666667
"49271" -114.916666666667 33.4166666666667
"49272" -112.416666666667 35.75
"49273" -100.416666666667 25.25
"49274" -112.916666666667 35.4166666666667
"49275" -101.25 27.5833333333333
"49276" -104.416666666667 26.5833333333333
"49277" -100.583333333333 18.75
"49278" -100.416666666667 28.0833333333333
"49279" -114.416666666667 32.25
"49280" -96.4166666666667 18.25
"49281" -111.083333333333 30.9166666666667
"49282" -103.25 27.0833333333333
"49283" -103.25 30.9166666666667
"49284" -99.25 26.75
"49285" -103.583333333333 29.4166666666667
"49286" -102.416666666667 26.5833333333333
"49287" -102.083333333333 20.25
"49288" -104.75 26.9166666666667
"49289" -115.583333333333 33.25
"49290" -99.25 25.75
"49291" -98.25 20.75
"49292" -106.083333333333 27.75
"49293" -104.083333333333 25.25
"49294" -115.75 34.9166666666667
"49295" -101.583333333333 23.25
"49296" -109.083333333333 32.9166666666667
"49297" -117.416666666667 33.5833333333333
"49298" -104.916666666667 29.4166666666667
"49299" -103.416666666667 25.4166666666667
"49300" -117.416666666667 34.4166666666667
"49301" -102.583333333333 27.4166666666667
"49302" -113.916666666667 35.5833333333333
"49303" -102.083333333333 26.0833333333333
"49304" -117.416666666667 33.9166666666667
"49305" -111.583333333333 30.75
"49306" -97.0833333333333 20.5833333333333
"49307" -113.75 33.9166666666667
"49308" -120.083333333333 35.25
"49309" -101.75 27.5833333333333
"49310" -117.25 35.0833333333333
