"x" "y"
"29641" -103.75 21.0833333333333
"29642" -109.083333333333 26.25
"29643" -78.9166666666667 43.5833333333333
"29644" -114.083333333333 28.75
"29645" -119.916666666667 40.5833333333333
"29646" -115.083333333333 30.25
"29647" -102.083333333333 34.4166666666667
"29648" -105.583333333333 32.5833333333333
"29649" -120.75 37.9166666666667
"29650" -113.75 28.25
"29651" -116.416666666667 32.75
"29652" -98.25 17.9166666666667
"29653" -124.416666666667 40.25
"29654" -103.083333333333 22.75
"29655" -118.75 36.0833333333333
"29656" -123.25 39.75
"29657" -113.583333333333 37.4166666666667
"29658" -111.75 30.9166666666667
"29659" -109.083333333333 34.25
"29660" -113.416666666667 28.25
"29661" -108.75 31.25
"29662" -122.916666666667 48.0833333333333
"29663" -109.416666666667 29.0833333333333
"29664" -120.75 38.75
"29665" -122.083333333333 38.5833333333333
"29666" -123.75 47.25
"29667" -111.75 26.4166666666667
"29668" -98.9166666666667 28.5833333333333
"29669" -114.416666666667 31.5833333333333
"29670" -109.916666666667 24.25
"29671" -109.916666666667 36.0833333333333
"29672" -123.25 43.25
"29673" -111.25 35.5833333333333
"29674" -99.5833333333333 31.25
"29675" -117.083333333333 37.5833333333333
"29676" -106.916666666667 30.75
"29677" -87.25 42.0833333333333
"29678" -71.0833333333333 41.75
"29679" -110.416666666667 28.4166666666667
"29680" -119.25 40.0833333333333
"29681" -111.916666666667 30.5833333333333
"29682" -110.583333333333 36.9166666666667
"29683" -117.916666666667 35.0833333333333
"29684" -110.916666666667 29.4166666666667
"29685" -119.75 43.0833333333333
"29686" -107.25 25.4166666666667
"29687" -109.916666666667 27.4166666666667
"29688" -115.75 34.4166666666667
"29689" -122.916666666667 43.0833333333333
"29690" -100.083333333333 30.25
"29691" -118.583333333333 35.4166666666667
"29692" -109.583333333333 34.25
"29693" -106.75 34.4166666666667
"29694" -115.083333333333 35.75
"29695" -111.75 32.4166666666667
"29696" -110.916666666667 37.0833333333333
"29697" -111.25 37.0833333333333
"29698" -111.083333333333 25.0833333333333
"29699" -111.25 37.0833333333333
"29700" -108.916666666667 28.5833333333333
"29701" -106.583333333333 35.5833333333333
"29702" -107.416666666667 30.0833333333333
"29703" -96.0833333333333 16.5833333333333
"29704" -121.25 36.9166666666667
"29705" -107.583333333333 34.75
"29706" -105.25 34.9166666666667
"29707" -123.25 40.4166666666667
"29708" -109.583333333333 23.25
"29709" -71.75 41.75
"29710" -120.416666666667 35.5833333333333
"29711" -115.416666666667 36.4166666666667
"29712" -102.916666666667 32.0833333333333
"29713" -115.25 32.25
"29714" -104.083333333333 22.25
"29715" -123.083333333333 39.75
"29716" -109.25 35.9166666666667
"29717" -115.083333333333 30.0833333333333
"29718" -112.75 34.9166666666667
"29719" -114.583333333333 34.4166666666667
"29720" -96.25 17.75
"29721" -110.75 23.75
"29722" -81.4166666666667 27.4166666666667
"29723" -99.25 33.9166666666667
"29724" -119.583333333333 36.25
"29725" -96.9166666666667 18.0833333333333
"29726" -112.75 38.5833333333333
"29727" -110.083333333333 23.4166666666667
"29728" -104.75 33.5833333333333
"29729" -122.083333333333 36.9166666666667
"29730" -110.416666666667 36.4166666666667
"29731" -121.75 38.4166666666667
"29732" -109.083333333333 29.5833333333333
"29733" -103.75 21.9166666666667
"29734" -112.75 27.4166666666667
"29735" -116.25 34.25
"29736" -116.25 32.4166666666667
"29737" -105.583333333333 28.5833333333333
"29738" -116.916666666667 38.0833333333333
"29739" -81.5833333333333 27.75
"29740" -117.916666666667 43.25
"29741" -98.4166666666667 30.9166666666667
"29742" -98.25 31.75
"29743" -109.083333333333 28.75
"29744" -112.25 34.5833333333333
"29745" -105.416666666667 34.4166666666667
"29746" -117.75 33.9166666666667
"29747" -106.083333333333 26.75
"29748" -115.083333333333 35.25
"29749" -99.4166666666667 33.75
"29750" -108.416666666667 31.5833333333333
"29751" -108.75 26.5833333333333
"29752" -105.416666666667 23.25
"29753" -123.416666666667 38.75
"29754" -120.25 38.9166666666667
"29755" -122.75 41.9166666666667
"29756" -107.75 52.0833333333333
"29757" -104.416666666667 22.0833333333333
"29758" -102.083333333333 28.0833333333333
"29759" -104.083333333333 31.25
"29760" -122.083333333333 39.75
"29761" -108.25 52.5833333333333
"29762" -105.25 30.75
"29763" -114.416666666667 27.75
"29764" -114.25 31.75
"29765" -112.75 32.5833333333333
"29766" -113.25 36.0833333333333
"29767" -96.75 16.4166666666667
"29768" -71.9166666666667 41.25
"29769" -113.083333333333 35.0833333333333
"29770" -112.416666666667 36.5833333333333
"29771" -101.416666666667 29.0833333333333
"29772" -105.583333333333 35.25
"29773" -123.25 43.4166666666667
"29774" -106.25 28.4166666666667
"29775" -105.25 39.25
"29776" -118.416666666667 37.75
"29777" -112.083333333333 26.4166666666667
"29778" -109.75 31.25
"29779" -111.25 28.9166666666667
"29780" -105.416666666667 26.9166666666667
"29781" -104.25 33.0833333333333
"29782" -111.75 24.5833333333333
"29783" -122.75 41.25
"29784" -96.75 17.75
"29785" -115.25 36.75
"29786" -122.583333333333 42.0833333333333
"29787" -118.25 41.9166666666667
"29788" -102.25 30.4166666666667
"29789" -104.583333333333 22.75
"29790" -116.416666666667 31.25
"29791" -122.25 38.0833333333333
"29792" -107.916666666667 25.75
"29793" -110.083333333333 29.75
"29794" -113.083333333333 37.25
"29795" -102.75 21.5833333333333
"29796" -103.25 31.9166666666667
"29797" -115.916666666667 32.9166666666667
"29798" -123.25 40.75
"29799" -107.583333333333 50.5833333333333
"29800" -96.0833333333333 18.0833333333333
"29801" -106.416666666667 25.5833333333333
"29802" -108.916666666667 32.9166666666667
"29803" -117.916666666667 43.25
"29804" -111.583333333333 30.9166666666667
"29805" -103.083333333333 29.4166666666667
"29806" -121.416666666667 37.75
"29807" -108.416666666667 50.9166666666667
"29808" -121.75 38.25
"29809" -118.583333333333 42.75
"29810" -100.416666666667 35.25
"29811" -121.416666666667 37.4166666666667
"29812" -91.5833333333333 46.25
"29813" -101.25 33.5833333333333
"29814" -112.583333333333 27.25
"29815" -88.4166666666667 43.75
"29816" -116.75 37.4166666666667
"29817" -122.75 40.75
"29818" -121.416666666667 40.75
"29819" -109.583333333333 28.75
"29820" -106.083333333333 31.9166666666667
"29821" -105.416666666667 31.5833333333333
"29822" -104.75 31.5833333333333
"29823" -102.916666666667 21.25
"29824" -97.5833333333333 18.25
"29825" -113.416666666667 37.25
"29826" -121.583333333333 41.4166666666667
"29827" -108.083333333333 29.25
"29828" -106.583333333333 33.25
"29829" -120.083333333333 39.5833333333333
"29830" -79.4166666666667 42.75
"29831" -117.083333333333 36.4166666666667
"29832" -118.75 43.75
"29833" -97.25 31.25
"29834" -114.416666666667 35.0833333333333
"29835" -108.583333333333 30.5833333333333
"29836" -106.083333333333 25.75
"29837" -115.916666666667 37.75
"29838" -110.583333333333 24.0833333333333
"29839" -117.083333333333 32.5833333333333
"29840" -101.083333333333 28.0833333333333
"29841" -112.25 34.9166666666667
"29842" -105.083333333333 30.5833333333333
"29843" -119.083333333333 42.75
"29844" -113.25 35.4166666666667
"29845" -112.416666666667 37.75
"29846" -121.083333333333 38.25
"29847" -122.583333333333 40.75
"29848" -112.416666666667 26.25
"29849" -110.75 30.0833333333333
"29850" -108.916666666667 27.75
"29851" -106.916666666667 32.25
"29852" -79.75 42.9166666666667
"29853" -71.25 41.5833333333333
"29854" -114.416666666667 29.9166666666667
"29855" -110.25 33.5833333333333
"29856" -105.083333333333 34.4166666666667
"29857" -119.416666666667 41.9166666666667
"29858" -106.75 33.75
"29859" -110.583333333333 36.4166666666667
"29860" -111.25 32.25
"29861" -116.583333333333 35.4166666666667
"29862" -99.0833333333333 28.0833333333333
"29863" -106.916666666667 29.4166666666667
"29864" -95.4166666666667 17.25
"29865" -108.583333333333 35.4166666666667
"29866" -116.25 35.9166666666667
"29867" -113.583333333333 35.25
"29868" -104.75 32.0833333333333
"29869" -115.083333333333 31.5833333333333
"29870" -106.25 33.4166666666667
"29871" -100.416666666667 29.0833333333333
"29872" -109.75 36.0833333333333
"29873" -102.583333333333 31.0833333333333
"29874" -96.4166666666667 17.4166666666667
"29875" -103.25 21.5833333333333
"29876" -100.25 34.25
"29877" -110.583333333333 37.4166666666667
"29878" -80.0833333333333 43.4166666666667
"29879" -105.416666666667 26.5833333333333
"29880" -107.916666666667 32.4166666666667
"29881" -106.083333333333 34.4166666666667
"29882" -120.75 35.4166666666667
"29883" -122.083333333333 43.25
"29884" -122.916666666667 41.4166666666667
"29885" -98.9166666666667 30.25
"29886" -107.916666666667 28.75
"29887" -109.916666666667 26.75
"29888" -101.25 28.75
"29889" -118.416666666667 38.4166666666667
"29890" -102.916666666667 29.75
"29891" -114.583333333333 34.25
"29892" -110.416666666667 33.4166666666667
"29893" -113.083333333333 35.0833333333333
"29894" -98.9166666666667 33.4166666666667
"29895" -106.25 22.9166666666667
"29896" -109.916666666667 32.75
"29897" -113.75 36.0833333333333
"29898" -106.583333333333 28.5833333333333
"29899" -121.416666666667 36.9166666666667
"29900" -103.416666666667 20.9166666666667
"29901" -91.5833333333333 47.4166666666667
"29902" -113.75 28.0833333333333
"29903" -102.083333333333 29.75
"29904" -109.25 31.9166666666667
"29905" -115.916666666667 35.4166666666667
"29906" -87.5833333333333 43.25
"29907" -111.25 31.4166666666667
"29908" -109.416666666667 28.4166666666667
"29909" -122.416666666667 48.25
"29910" -105.75 25.75
"29911" -103.75 23.0833333333333
"29912" -103.916666666667 32.5833333333333
"29913" -108.083333333333 24.75
"29914" -107.583333333333 35.0833333333333
"29915" -116.916666666667 33.25
"29916" -110.083333333333 35.4166666666667
"29917" -111.416666666667 31.9166666666667
"29918" -99.5833333333333 32.9166666666667
"29919" -121.583333333333 41.0833333333333
"29920" -105.916666666667 30.25
"29921" -100.25 29.0833333333333
"29922" -100.083333333333 29.9166666666667
"29923" -101.916666666667 30.5833333333333
"29924" -117.75 38.5833333333333
"29925" -120.25 39.75
"29926" -106.75 25.9166666666667
"29927" -97.25 19.4166666666667
"29928" -122.25 38.5833333333333
"29929" -122.916666666667 47.25
"29930" -100.583333333333 29.9166666666667
"29931" -106.083333333333 35.5833333333333
"29932" -110.416666666667 37.5833333333333
"29933" -107.75 25.0833333333333
"29934" -107.75 28.4166666666667
"29935" -107.083333333333 32.25
"29936" -105.083333333333 23.25
"29937" -101.416666666667 31.9166666666667
"29938" -104.75 33.5833333333333
"29939" -108.25 32.25
"29940" -114.583333333333 33.0833333333333
"29941" -113.583333333333 27.25
"29942" -103.583333333333 29.25
"29943" -113.416666666667 35.5833333333333
"29944" -114.083333333333 31.9166666666667
"29945" -100.083333333333 28.5833333333333
"29946" -119.583333333333 39.4166666666667
"29947" -123.416666666667 38.9166666666667
"29948" -115.25 32.9166666666667
"29949" -115.583333333333 31.75
"29950" -105.416666666667 27.75
"29951" -113.416666666667 29.0833333333333
"29952" -120.75 36.75
"29953" -106.583333333333 31.5833333333333
"29954" -110.416666666667 37.5833333333333
"29955" -110.916666666667 35.5833333333333
"29956" -104.75 33.5833333333333
"29957" -103.083333333333 30.25
"29958" -107.916666666667 33.75
"29959" -110.75 25.75
"29960" -80.4166666666667 44.0833333333333
"29961" -101.583333333333 29.4166666666667
"29962" -118.416666666667 35.4166666666667
"29963" -111.416666666667 31.25
"29964" -100.416666666667 28.5833333333333
"29965" -107.416666666667 28.75
"29966" -106.583333333333 23.4166666666667
"29967" -87.75 43.4166666666667
"29968" -122.583333333333 48.9166666666667
"29969" -102.25 27.75
"29970" -101.083333333333 27.5833333333333
"29971" -120.583333333333 38.25
"29972" -122.416666666667 41.4166666666667
"29973" -96.75 16.0833333333333
"29974" -100.75 32.5833333333333
"29975" -112.083333333333 37.75
"29976" -107.25 24.5833333333333
"29977" -123.583333333333 38.9166666666667
"29978" -111.25 29.25
"29979" -109.916666666667 27.75
"29980" -105.75 38.75
"29981" -114.583333333333 36.0833333333333
"29982" -97.0833333333333 17.9166666666667
"29983" -119.916666666667 35.75
"29984" -97.4166666666667 31.25
"29985" -106.083333333333 36.75
"29986" -108.583333333333 51.4166666666667
"29987" -109.75 31.9166666666667
"29988" -79.9166666666667 44.4166666666667
"29989" -107.583333333333 35.5833333333333
"29990" -104.25 31.5833333333333
"29991" -106.583333333333 36.0833333333333
"29992" -113.75 37.25
"29993" -107.75 33.4166666666667
"29994" -108.416666666667 30.4166666666667
"29995" -106.25 26.5833333333333
"29996" -82.0833333333333 27.0833333333333
"29997" -110.416666666667 27.25
"29998" -123.416666666667 42.5833333333333
"29999" -107.583333333333 32.5833333333333
"30000" -116.916666666667 34.25
"30001" -123.083333333333 48.25
"30002" -112.25 28.9166666666667
"30003" -122.083333333333 38.25
"30004" -117.75 33.5833333333333
"30005" -123.75 41.9166666666667
"30006" -112.25 36.4166666666667
"30007" -110.583333333333 29.0833333333333
"30008" -97.75 31.5833333333333
"30009" -106.083333333333 23.25
"30010" -91.9166666666667 46.4166666666667
"30011" -79.25 42.75
"30012" -107.416666666667 30.4166666666667
"30013" -122.916666666667 39.5833333333333
"30014" -97.0833333333333 16.9166666666667
"30015" -121.583333333333 37.0833333333333
"30016" -113.083333333333 33.0833333333333
"30017" -96.9166666666667 30.9166666666667
"30018" -119.25 39.75
"30019" -105.416666666667 33.25
"30020" -119.583333333333 39.0833333333333
"30021" -108.75 28.0833333333333
"30022" -103.75 23.4166666666667
"30023" -81.75 26.5833333333333
"30024" -111.25 28.0833333333333
"30025" -115.583333333333 29.5833333333333
"30026" -87.0833333333333 42.25
"30027" -107.75 26.0833333333333
"30028" -115.916666666667 36.75
"30029" -113.75 34.0833333333333
"30030" -108.75 28.0833333333333
"30031" -98.0833333333333 31.0833333333333
"30032" -111.583333333333 29.0833333333333
"30033" -116.25 33.25
"30034" -98.9166666666667 27.9166666666667
"30035" -114.75 35.4166666666667
"30036" -109.75 34.0833333333333
"30037" -97.0833333333333 29.75
"30038" -118.916666666667 36.5833333333333
"30039" -123.416666666667 40.0833333333333
"30040" -122.916666666667 43.4166666666667
"30041" -111.583333333333 25.0833333333333
"30042" -101.083333333333 33.4166666666667
"30043" -100.75 27.5833333333333
"30044" -97.5833333333333 30.25
"30045" -99.4166666666667 28.9166666666667
"30046" -98.4166666666667 30.9166666666667
"30047" -106.75 27.75
"30048" -107.25 32.5833333333333
"30049" -106.083333333333 28.0833333333333
"30050" -115.416666666667 36.0833333333333
"30051" -116.083333333333 37.25
"30052" -96.25 17.5833333333333
"30053" -104.083333333333 33.4166666666667
"30054" -103.583333333333 23.4166666666667
"30055" -108.416666666667 30.9166666666667
"30056" -120.25 35.4166666666667
"30057" -106.916666666667 28.75
"30058" -123.083333333333 48.9166666666667
"30059" -105.416666666667 22.9166666666667
"30060" -106.916666666667 35.75
"30061" -120.916666666667 37.4166666666667
"30062" -98.4166666666667 31.5833333333333
"30063" -81.25 26.25
"30064" -108.75 33.9166666666667
"30065" -123.75 48.0833333333333
"30066" -109.75 31.5833333333333
"30067" -105.916666666667 34.4166666666667
"30068" -115.916666666667 34.4166666666667
"30069" -117.75 35.0833333333333
"30070" -109.083333333333 29.5833333333333
"30071" -113.916666666667 38.25
"30072" -110.25 36.75
"30073" -98.5833333333333 28.25
"30074" -110.083333333333 27.25
"30075" -101.083333333333 31.9166666666667
"30076" -115.583333333333 31.0833333333333
"30077" -112.416666666667 28.75
"30078" -108.083333333333 24.9166666666667
"30079" -114.75 36.25
"30080" -98.0833333333333 16.9166666666667
"30081" -102.25 30.75
"30082" -108.25 25.0833333333333
"30083" -103.75 29.25
"30084" -111.75 25.0833333333333
"30085" -109.583333333333 28.75
"30086" -70.9166666666667 41.9166666666667
"30087" -111.25 29.9166666666667
"30088" -104.25 33.25
"30089" -109.083333333333 29.4166666666667
"30090" -107.083333333333 25.0833333333333
"30091" -100.416666666667 29.0833333333333
"30092" -107.083333333333 35.4166666666667
"30093" -104.25 32.25
"30094" -71.9166666666667 42.0833333333333
"30095" -104.25 30.5833333333333
"30096" -104.916666666667 38.9166666666667
"30097" -117.75 33.4166666666667
"30098" -118.25 34.25
"30099" -114.083333333333 31.5833333333333
"30100" -110.583333333333 28.4166666666667
"30101" -110.416666666667 36.75
"30102" -103.25 32.4166666666667
"30103" -98.75 28.9166666666667
"30104" -88.5833333333333 42.5833333333333
"30105" -114.916666666667 32.9166666666667
"30106" -87.9166666666667 43.4166666666667
"30107" -112.416666666667 36.4166666666667
"30108" -118.75 38.5833333333333
"30109" -107.083333333333 36.4166666666667
